,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
107,8.161775430043539,6.860708236694336,0.6944444444444444,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",60,0.7083333333333334,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.06702497727809516,0.047960734834968516,0.01964185503295969,0.0
108,9.041558106740316,8.437944253285727,0.7013888888888888,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",58,0.625,1.0,0.7916666666666666,1.0,0.6875,1.0,0.1943507493116558,0.06291357553059006,0.06874649261535877,0.0
109,8.858995199203491,7.56981881459554,0.7847222222222222,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",11,0.7708333333333334,1.0,0.8333333333333334,1.0,0.75,1.0,0.307989354978631,0.591263175230101,0.03540985773328324,0.0
110,8.479507207870483,7.121634403864543,0.6805555555555556,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",67,0.6875,1.0,0.7291666666666666,1.0,0.625,1.0,0.2951782263294069,0.09557558990316312,0.04280843057617344,0.0
111,7.765461206436157,7.134466091791789,0.7777777777777778,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",20,0.7916666666666666,1.0,0.8333333333333334,1.0,0.7083333333333334,1.0,0.01637428901126657,0.04238477834747256,0.05196746370519362,0.0
112,7.845392783482869,6.95058290163676,0.7638888888888888,1.0,10000.0,linear,,0,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",26,0.7708333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.06301497118155844,0.025194601096811462,0.009820927516479843,0.0
113,7.86768364906311,7.019396066665649,0.6597222222222222,1.0,10000.0,linear,,0,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",89,0.6041666666666666,1.0,0.75,1.0,0.625,1.0,0.16493171736689533,0.017304899578157926,0.0644001284409424,0.0
114,7.927125612894694,6.974417845408122,0.7638888888888888,1.0,10000.0,linear,,0,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",26,0.7916666666666666,1.0,0.7916666666666666,1.0,0.7083333333333334,1.0,0.08651854342817336,0.06240268480323689,0.03928371006591927,0.0
115,7.713969310124715,6.869812488555908,0.7291666666666666,1.0,10000.0,linear,,0,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",49,0.75,1.0,0.7291666666666666,1.0,0.7083333333333334,1.0,0.10489747220726534,0.06472755843155144,0.01701034543599428,0.0
116,8.112849394480387,7.381697813669841,0.6805555555555556,1.0,10000.0,linear,,0.5,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.6875,1.0,0.75,1.0,0.6041666666666666,1.0,0.41296181909613355,0.42265023433351917,0.059738369910018255,0.0
117,8.148486693700155,6.985344568888347,0.6666666666666666,1.0,10000.0,linear,,0.5,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",83,0.625,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.2981508068098471,0.09718505692234718,0.0340206908719886,0.0
118,7.758174101511638,7.039245367050171,0.7847222222222222,1.0,10000.0,linear,,0.5,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",11,0.75,1.0,0.875,1.0,0.7291666666666666,1.0,0.08856208944945537,0.05376638447729601,0.0644001284409424,0.0
119,7.6364390055338545,6.98139762878418,0.7430555555555556,1.0,10000.0,linear,,0.5,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",41,0.7083333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.015613470287676826,0.006695678579212186,0.02598373185259681,0.0
120,7.752995411554973,7.025832653045654,0.7638888888888888,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",26,0.7708333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.066573147616251,0.025356740693302484,0.009820927516479843,0.0
121,7.744142293930054,6.979166428248088,0.6597222222222222,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",89,0.6041666666666666,1.0,0.75,1.0,0.625,1.0,0.11873442331957743,0.07357227758545243,0.0644001284409424,0.0
122,7.830995798110962,6.978733062744141,0.7638888888888888,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",26,0.7916666666666666,1.0,0.7916666666666666,1.0,0.7083333333333334,1.0,0.11751186253005416,0.05898987778140046,0.03928371006591927,0.0
123,7.774231751759847,6.957674741744995,0.7291666666666666,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",49,0.75,1.0,0.7291666666666666,1.0,0.7083333333333334,1.0,0.04267856146446687,0.05240108300275647,0.01701034543599428,0.0
124,7.815462827682495,7.05348269144694,0.6805555555555556,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.6875,1.0,0.75,1.0,0.6041666666666666,1.0,0.0875749327836382,0.07201721355619307,0.059738369910018255,0.0
125,7.801424026489258,7.062510967254639,0.6666666666666666,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",83,0.625,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.13336145145616632,0.15055748737865896,0.0340206908719886,0.0
126,7.8545645872751875,6.965167284011841,0.7847222222222222,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",11,0.75,1.0,0.875,1.0,0.7291666666666666,1.0,0.10683854775567311,0.016650869809560827,0.0644001284409424,0.0
127,7.715531587600708,6.928624709447225,0.7430555555555556,1.0,10000.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",41,0.7083333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.0673953496833775,0.08257944717753576,0.02598373185259681,0.0
128,7.764060656229655,6.973982413609822,0.7569444444444444,1.0,10000.0,poly,,0,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",37,0.7708333333333334,1.0,0.8125,1.0,0.6875,1.0,0.07074847224422116,0.024331237915177703,0.05196746370519363,0.0
129,7.811633268992106,7.097837368647258,0.7361111111111112,1.0,10000.0,poly,,0,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",46,0.7083333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.11049780991506966,0.1313747674675501,0.07081971546656649,0.0
130,8.724881013234457,7.58042573928833,0.7986111111111112,1.0,10000.0,poly,,0,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.8333333333333334,1.0,0.8333333333333334,1.0,0.7291666666666666,1.0,1.3698885402023662,0.6667212380036335,0.04910463758239917,0.0
131,9.749913613001505,9.615676403045654,0.7847222222222222,1.0,10000.0,poly,,0,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",11,0.7916666666666666,1.0,0.8333333333333334,1.0,0.7291666666666666,1.0,0.0696599240872529,0.5660227853776535,0.04280843057617347,0.0
132,10.838067134221395,8.988304694493612,0.7013888888888888,1.0,10000.0,poly,,0.5,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",58,0.7291666666666666,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.36117324365738257,0.2419769095771347,0.02598373185259682,0.0
133,11.39903155962626,7.606841087341309,0.6736111111111112,1.0,10000.0,poly,,0.5,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",77,0.625,1.0,0.6875,1.0,0.7083333333333334,1.0,0.9819283655614777,0.8982841138313254,0.03540985773328324,0.0
134,9.515201727549234,7.045260032018025,0.7708333333333334,1.0,10000.0,poly,,0.5,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",23,0.75,1.0,0.8541666666666666,1.0,0.7083333333333334,1.0,1.147553705937887,0.07798347314651256,0.06133167268283224,0.0
135,7.929556687672933,6.96077831586202,0.7638888888888888,1.0,10000.0,poly,,0.5,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",26,0.7291666666666666,1.0,0.7916666666666666,1.0,0.7708333333333334,1.0,0.04947952522213342,0.01815550460385797,0.02598373185259682,0.0
136,7.707400401433309,7.008471568425496,0.7569444444444444,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",37,0.7708333333333334,1.0,0.8125,1.0,0.6875,1.0,0.1090733214459545,0.0275140856342651,0.05196746370519363,0.0
137,7.7784938017527265,7.188692092895508,0.7361111111111112,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",46,0.7083333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.10032877443376884,0.1865862493501762,0.07081971546656649,0.0
138,8.021369298299154,7.1189727783203125,0.7986111111111112,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.8333333333333334,1.0,0.8333333333333334,1.0,0.7291666666666666,1.0,0.07541185532452453,0.012841430862904145,0.04910463758239917,0.0
139,7.783514102300008,6.973785320917766,0.7847222222222222,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",11,0.7916666666666666,1.0,0.8333333333333334,1.0,0.7291666666666666,1.0,0.05123492679233494,0.04209649275082242,0.04280843057617347,0.0
140,8.361641963322958,7.165340979894002,0.7083333333333334,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",54,0.7291666666666666,1.0,0.7291666666666666,1.0,0.6666666666666666,1.0,0.13809199152212728,0.04271835959987243,0.02946278254943948,0.0
141,10.575347582499186,8.299008448918661,0.6736111111111112,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",77,0.625,1.0,0.6875,1.0,0.7083333333333334,1.0,1.6030724342128273,0.4755140569554367,0.03540985773328324,0.0
142,10.506691694259644,7.080729325612386,0.7708333333333334,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",23,0.75,1.0,0.8541666666666666,1.0,0.7083333333333334,1.0,1.54907127444538,0.09486109451252818,0.06133167268283224,0.0
143,7.931893825531006,7.035824537277222,0.7638888888888888,1.0,10000.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",26,0.7291666666666666,1.0,0.7916666666666666,1.0,0.7708333333333334,1.0,0.13418061166286602,0.014888562836569632,0.02598373185259682,0.0
